benchmark,model,seed,budget,regret
Polarizability,KnowledgeDistillation,53,12.845,0.0
Polarizability,KnowledgeDistillation,53,13.012,0.0
Polarizability,KnowledgeDistillation,53,13.179,0.0
Polarizability,KnowledgeDistillation,53,13.346,0.0
Polarizability,KnowledgeDistillation,53,14.346,0.0
Polarizability,KnowledgeDistillation,53,14.513,0.0
Polarizability,KnowledgeDistillation,53,14.68,0.0
Polarizability,KnowledgeDistillation,53,14.847,0.0
Polarizability,KnowledgeDistillation,53,15.014,0.0
Polarizability,KnowledgeDistillation,53,15.181,0.0
Polarizability,KnowledgeDistillation,53,16.181,0.0
Polarizability,KnowledgeDistillation,53,16.348,0.0
Polarizability,KnowledgeDistillation,53,16.515,0.0
Polarizability,KnowledgeDistillation,53,16.682,0.0
Polarizability,KnowledgeDistillation,53,16.849,0.0
Polarizability,KnowledgeDistillation,53,17.016,0.0
Polarizability,KnowledgeDistillation,53,18.016,0.0
Polarizability,KnowledgeDistillation,53,18.183,0.0
Polarizability,KnowledgeDistillation,53,18.35,0.0
Polarizability,KnowledgeDistillation,53,18.517,0.0
Polarizability,KnowledgeDistillation,53,18.684,0.0
Polarizability,KnowledgeDistillation,53,18.851,0.0
Polarizability,KnowledgeDistillation,53,19.851,0.0
Polarizability,KnowledgeDistillation,53,20.018,0.0
Polarizability,KnowledgeDistillation,53,20.185,0.0
Polarizability,KnowledgeDistillation,53,20.352,0.0
Polarizability,KnowledgeDistillation,53,20.519,0.0
Polarizability,KnowledgeDistillation,53,20.686,0.0
Polarizability,KnowledgeDistillation,53,21.686,0.0
Polarizability,KnowledgeDistillation,53,21.853,0.0
Polarizability,KnowledgeDistillation,53,22.02,0.0
Polarizability,KnowledgeDistillation,53,22.187,0.0
Polarizability,KnowledgeDistillation,53,22.354,0.0
Polarizability,KnowledgeDistillation,53,22.521,0.0
Polarizability,KnowledgeDistillation,53,23.521,0.0
Polarizability,KnowledgeDistillation,53,23.688,0.0
Polarizability,KnowledgeDistillation,53,23.855,0.0
Polarizability,KnowledgeDistillation,53,24.022,0.0
Polarizability,KnowledgeDistillation,53,24.189,0.0
Polarizability,KnowledgeDistillation,53,24.356,0.0
Polarizability,KnowledgeDistillation,53,25.356,0.0
Polarizability,KnowledgeDistillation,53,25.523,0.0
Polarizability,KnowledgeDistillation,53,25.69,0.0
Polarizability,KnowledgeDistillation,53,25.857,0.0
Polarizability,KnowledgeDistillation,53,26.024,0.0
Polarizability,KnowledgeDistillation,53,26.191,0.0
Polarizability,KnowledgeDistillation,53,27.191,0.0
Polarizability,KnowledgeDistillation,53,27.358,0.0
Polarizability,KnowledgeDistillation,53,27.525,0.0
Polarizability,KnowledgeDistillation,53,27.692,0.0
Polarizability,KnowledgeDistillation,53,27.859,0.0
Polarizability,KnowledgeDistillation,53,28.026,0.0
Polarizability,KnowledgeDistillation,53,29.026,0.0
Polarizability,KnowledgeDistillation,53,29.193,0.0
Polarizability,KnowledgeDistillation,53,29.36,0.0
Polarizability,KnowledgeDistillation,53,29.527,0.0
Polarizability,KnowledgeDistillation,53,29.694,0.0
Polarizability,KnowledgeDistillation,53,29.861,0.0
Polarizability,KnowledgeDistillation,54,3.336,0.1275575447570333
Polarizability,KnowledgeDistillation,54,3.503,0.1275575447570333
Polarizability,KnowledgeDistillation,54,3.67,0.1275575447570333
Polarizability,KnowledgeDistillation,54,3.837,0.1275575447570333
Polarizability,KnowledgeDistillation,54,4.004,0.1275575447570333
Polarizability,KnowledgeDistillation,54,4.171,0.1275575447570333
Polarizability,KnowledgeDistillation,54,5.171,0.0
Polarizability,KnowledgeDistillation,54,5.338,0.0
Polarizability,KnowledgeDistillation,54,5.505,0.0
Polarizability,KnowledgeDistillation,54,5.672,0.0
Polarizability,KnowledgeDistillation,54,5.839,0.0
Polarizability,KnowledgeDistillation,54,6.006,0.0
Polarizability,KnowledgeDistillation,54,7.006,0.0
Polarizability,KnowledgeDistillation,54,7.173,0.0
Polarizability,KnowledgeDistillation,54,7.34,0.0
Polarizability,KnowledgeDistillation,54,7.507,0.0
Polarizability,KnowledgeDistillation,54,7.674,0.0
Polarizability,KnowledgeDistillation,54,7.841,0.0
Polarizability,KnowledgeDistillation,54,8.841,0.0
Polarizability,KnowledgeDistillation,54,9.008,0.0
Polarizability,KnowledgeDistillation,54,9.175,0.0
Polarizability,KnowledgeDistillation,54,9.342,0.0
Polarizability,KnowledgeDistillation,54,9.509,0.0
Polarizability,KnowledgeDistillation,54,9.676,0.0
Polarizability,KnowledgeDistillation,54,10.676,0.0
Polarizability,KnowledgeDistillation,54,10.843,0.0
Polarizability,KnowledgeDistillation,54,11.01,0.0
Polarizability,KnowledgeDistillation,54,11.177,0.0
Polarizability,KnowledgeDistillation,54,11.344,0.0
Polarizability,KnowledgeDistillation,54,11.511,0.0
Polarizability,KnowledgeDistillation,54,12.511,0.0
Polarizability,KnowledgeDistillation,54,12.678,0.0
Polarizability,KnowledgeDistillation,54,12.845,0.0
Polarizability,KnowledgeDistillation,54,13.012,0.0
Polarizability,KnowledgeDistillation,54,13.179,0.0
Polarizability,KnowledgeDistillation,54,13.346,0.0
Polarizability,KnowledgeDistillation,54,14.346,0.0
Polarizability,KnowledgeDistillation,54,14.513,0.0
Polarizability,KnowledgeDistillation,54,14.68,0.0
Polarizability,KnowledgeDistillation,54,14.847,0.0
Polarizability,KnowledgeDistillation,54,15.014,0.0
Polarizability,KnowledgeDistillation,54,15.181,0.0
Polarizability,KnowledgeDistillation,54,16.181,0.0
Polarizability,KnowledgeDistillation,54,16.348,0.0
Polarizability,KnowledgeDistillation,54,16.515,0.0
Polarizability,KnowledgeDistillation,54,16.682,0.0
Polarizability,KnowledgeDistillation,54,16.849,0.0
Polarizability,KnowledgeDistillation,54,17.016,0.0
Polarizability,KnowledgeDistillation,54,18.016,0.0
Polarizability,KnowledgeDistillation,54,18.183,0.0
Polarizability,KnowledgeDistillation,54,18.35,0.0
Polarizability,KnowledgeDistillation,54,18.517,0.0
Polarizability,KnowledgeDistillation,54,18.684,0.0
Polarizability,KnowledgeDistillation,54,18.851,0.0
Polarizability,KnowledgeDistillation,54,19.851,0.0
Polarizability,KnowledgeDistillation,54,20.018,0.0
Polarizability,KnowledgeDistillation,54,20.185,0.0
Polarizability,KnowledgeDistillation,54,20.352,0.0
Polarizability,KnowledgeDistillation,54,20.519,0.0
Polarizability,KnowledgeDistillation,54,20.686,0.0
Polarizability,KnowledgeDistillation,54,21.686,0.0
Polarizability,KnowledgeDistillation,54,21.853,0.0
Polarizability,KnowledgeDistillation,54,22.02,0.0
Polarizability,KnowledgeDistillation,54,22.187,0.0
Polarizability,KnowledgeDistillation,54,22.354,0.0
Polarizability,KnowledgeDistillation,54,22.521,0.0
Polarizability,KnowledgeDistillation,54,23.521,0.0
Polarizability,KnowledgeDistillation,54,23.688,0.0
Polarizability,KnowledgeDistillation,54,23.855,0.0
Polarizability,KnowledgeDistillation,54,24.022,0.0
Polarizability,KnowledgeDistillation,54,24.189,0.0
Polarizability,KnowledgeDistillation,54,24.356,0.0
Polarizability,KnowledgeDistillation,54,25.356,0.0
Polarizability,KnowledgeDistillation,54,25.523,0.0
Polarizability,KnowledgeDistillation,54,25.69,0.0
Polarizability,KnowledgeDistillation,54,25.857,0.0
Polarizability,KnowledgeDistillation,54,26.024,0.0
Polarizability,KnowledgeDistillation,54,26.191,0.0
Polarizability,KnowledgeDistillation,54,27.191,0.0
Polarizability,KnowledgeDistillation,54,27.358,0.0
Polarizability,KnowledgeDistillation,54,27.525,0.0
Polarizability,KnowledgeDistillation,54,27.692,0.0
Polarizability,KnowledgeDistillation,54,27.859,0.0
Polarizability,KnowledgeDistillation,54,28.026,0.0
Polarizability,KnowledgeDistillation,54,29.026,0.0
Polarizability,KnowledgeDistillation,54,29.193,0.0
Polarizability,KnowledgeDistillation,54,29.36,0.0
Polarizability,KnowledgeDistillation,54,29.527,0.0
Polarizability,KnowledgeDistillation,54,29.694,0.0
Polarizability,KnowledgeDistillation,54,29.861,0.0
Polarizability,KnowledgeDistillation,55,3.336,0.1275575447570333
Polarizability,KnowledgeDistillation,55,3.503,0.1275575447570333
Polarizability,KnowledgeDistillation,55,3.67,0.1275575447570333
Polarizability,KnowledgeDistillation,55,3.837,0.1275575447570333
Polarizability,KnowledgeDistillation,55,4.004,0.1275575447570333
Polarizability,KnowledgeDistillation,55,4.171,0.1275575447570333
Polarizability,KnowledgeDistillation,55,5.171,0.0
Polarizability,KnowledgeDistillation,55,5.338,0.0
Polarizability,KnowledgeDistillation,55,5.505,0.0
Polarizability,KnowledgeDistillation,55,5.672,0.0
Polarizability,KnowledgeDistillation,55,5.839,0.0
Polarizability,KnowledgeDistillation,55,6.006,0.0
Polarizability,KnowledgeDistillation,55,7.006,0.0
Polarizability,KnowledgeDistillation,55,7.173,0.0
Polarizability,KnowledgeDistillation,55,7.34,0.0
Polarizability,KnowledgeDistillation,55,7.507,0.0
Polarizability,KnowledgeDistillation,55,7.674,0.0
Polarizability,KnowledgeDistillation,55,7.841,0.0
Polarizability,KnowledgeDistillation,55,8.841,0.0
Polarizability,KnowledgeDistillation,55,9.008,0.0
Polarizability,KnowledgeDistillation,55,9.175,0.0
Polarizability,KnowledgeDistillation,55,9.342,0.0
Polarizability,KnowledgeDistillation,55,9.509,0.0
Polarizability,KnowledgeDistillation,55,9.676,0.0
Polarizability,KnowledgeDistillation,55,10.676,0.0
Polarizability,KnowledgeDistillation,55,10.843,0.0
Polarizability,KnowledgeDistillation,55,11.01,0.0
Polarizability,KnowledgeDistillation,55,11.177,0.0
Polarizability,KnowledgeDistillation,55,11.344,0.0
Polarizability,KnowledgeDistillation,55,11.511,0.0
Polarizability,KnowledgeDistillation,55,12.511,0.0
Polarizability,KnowledgeDistillation,55,12.678,0.0
Polarizability,KnowledgeDistillation,55,12.845,0.0
Polarizability,KnowledgeDistillation,55,13.012,0.0
Polarizability,KnowledgeDistillation,55,13.179,0.0
Polarizability,KnowledgeDistillation,55,13.346,0.0
Polarizability,KnowledgeDistillation,55,14.346,0.0
Polarizability,KnowledgeDistillation,55,14.513,0.0
Polarizability,KnowledgeDistillation,55,14.68,0.0
Polarizability,KnowledgeDistillation,55,14.847,0.0
Polarizability,KnowledgeDistillation,55,15.014,0.0
Polarizability,KnowledgeDistillation,55,15.181,0.0
Polarizability,KnowledgeDistillation,55,16.181,0.0
Polarizability,KnowledgeDistillation,55,16.348,0.0
Polarizability,KnowledgeDistillation,55,16.515,0.0
Polarizability,KnowledgeDistillation,55,16.682,0.0
Polarizability,KnowledgeDistillation,55,16.849,0.0
Polarizability,KnowledgeDistillation,55,17.016,0.0
Polarizability,KnowledgeDistillation,55,18.016,0.0
Polarizability,KnowledgeDistillation,55,18.183,0.0
Polarizability,KnowledgeDistillation,55,18.35,0.0
Polarizability,KnowledgeDistillation,55,18.517,0.0
Polarizability,KnowledgeDistillation,55,18.684,0.0
Polarizability,KnowledgeDistillation,55,18.851,0.0
Polarizability,KnowledgeDistillation,55,19.851,0.0
Polarizability,KnowledgeDistillation,55,20.018,0.0
Polarizability,KnowledgeDistillation,55,20.185,0.0
Polarizability,KnowledgeDistillation,55,20.352,0.0
Polarizability,KnowledgeDistillation,55,20.519,0.0
Polarizability,KnowledgeDistillation,55,20.686,0.0
Polarizability,KnowledgeDistillation,55,21.686,0.0
Polarizability,KnowledgeDistillation,55,21.853,0.0
Polarizability,KnowledgeDistillation,55,22.02,0.0
Polarizability,KnowledgeDistillation,55,22.187,0.0
Polarizability,KnowledgeDistillation,55,22.354,0.0
Polarizability,KnowledgeDistillation,55,22.521,0.0
Polarizability,KnowledgeDistillation,55,23.521,0.0
Polarizability,KnowledgeDistillation,55,23.688,0.0
Polarizability,KnowledgeDistillation,55,23.855,0.0
Polarizability,KnowledgeDistillation,55,24.022,0.0
Polarizability,KnowledgeDistillation,55,24.189,0.0
Polarizability,KnowledgeDistillation,55,24.356,0.0
Polarizability,KnowledgeDistillation,55,25.356,0.0
Polarizability,KnowledgeDistillation,55,25.523,0.0
Polarizability,KnowledgeDistillation,55,25.69,0.0
Polarizability,KnowledgeDistillation,55,25.857,0.0
Polarizability,KnowledgeDistillation,55,26.024,0.0
Polarizability,KnowledgeDistillation,55,26.191,0.0
Polarizability,KnowledgeDistillation,55,27.191,0.0
Polarizability,KnowledgeDistillation,55,27.358,0.0
Polarizability,KnowledgeDistillation,55,27.525,0.0
Polarizability,KnowledgeDistillation,55,27.692,0.0
Polarizability,KnowledgeDistillation,55,27.859,0.0
Polarizability,KnowledgeDistillation,55,28.026,0.0
Polarizability,KnowledgeDistillation,55,29.026,0.0
Polarizability,KnowledgeDistillation,55,29.193,0.0
Polarizability,KnowledgeDistillation,55,29.36,0.0
Polarizability,KnowledgeDistillation,55,29.527,0.0
Polarizability,KnowledgeDistillation,55,29.694,0.0
Polarizability,KnowledgeDistillation,55,29.861,0.0
Polarizability,KnowledgeDistillation,56,3.336,0.1275575447570333
Polarizability,KnowledgeDistillation,56,3.503,0.1275575447570333
Polarizability,KnowledgeDistillation,56,3.67,0.1275575447570333
Polarizability,KnowledgeDistillation,56,3.837,0.1275575447570333
Polarizability,KnowledgeDistillation,56,4.004,0.1275575447570333
Polarizability,KnowledgeDistillation,56,4.171,0.1275575447570333
Polarizability,KnowledgeDistillation,56,5.171,0.0
Polarizability,KnowledgeDistillation,56,5.338,0.0
Polarizability,KnowledgeDistillation,56,5.505,0.0
Polarizability,KnowledgeDistillation,56,5.672,0.0
Polarizability,KnowledgeDistillation,56,5.839,0.0
Polarizability,KnowledgeDistillation,56,6.006,0.0
Polarizability,KnowledgeDistillation,56,7.006,0.0
Polarizability,KnowledgeDistillation,56,7.173,0.0
Polarizability,KnowledgeDistillation,56,7.34,0.0
Polarizability,KnowledgeDistillation,56,7.507,0.0
Polarizability,KnowledgeDistillation,56,7.674,0.0
Polarizability,KnowledgeDistillation,56,7.841,0.0
Polarizability,KnowledgeDistillation,56,8.841,0.0
Polarizability,KnowledgeDistillation,56,9.008,0.0
Polarizability,KnowledgeDistillation,56,9.175,0.0
Polarizability,KnowledgeDistillation,56,9.342,0.0
Polarizability,KnowledgeDistillation,56,9.509,0.0
Polarizability,KnowledgeDistillation,56,9.676,0.0
Polarizability,KnowledgeDistillation,56,10.676,0.0
Polarizability,KnowledgeDistillation,56,10.843,0.0
Polarizability,KnowledgeDistillation,56,11.01,0.0
Polarizability,KnowledgeDistillation,56,11.177,0.0
Polarizability,KnowledgeDistillation,56,11.344,0.0
Polarizability,KnowledgeDistillation,56,11.511,0.0
Polarizability,KnowledgeDistillation,56,12.511,0.0
Polarizability,KnowledgeDistillation,56,12.678,0.0
Polarizability,KnowledgeDistillation,56,12.845,0.0
Polarizability,KnowledgeDistillation,56,13.012,0.0
Polarizability,KnowledgeDistillation,56,13.179,0.0
Polarizability,KnowledgeDistillation,56,13.346,0.0
Polarizability,KnowledgeDistillation,56,14.346,0.0
Polarizability,KnowledgeDistillation,56,14.513,0.0
Polarizability,KnowledgeDistillation,56,14.68,0.0
Polarizability,KnowledgeDistillation,56,14.847,0.0
Polarizability,KnowledgeDistillation,56,15.014,0.0
Polarizability,KnowledgeDistillation,56,15.181,0.0
Polarizability,KnowledgeDistillation,56,16.181,0.0
Polarizability,KnowledgeDistillation,56,16.348,0.0
Polarizability,KnowledgeDistillation,56,16.515,0.0
Polarizability,KnowledgeDistillation,56,16.682,0.0
Polarizability,KnowledgeDistillation,56,16.849,0.0
Polarizability,KnowledgeDistillation,56,17.016,0.0
Polarizability,KnowledgeDistillation,56,18.016,0.0
Polarizability,KnowledgeDistillation,56,18.183,0.0
Polarizability,KnowledgeDistillation,56,18.35,0.0
Polarizability,KnowledgeDistillation,56,18.517,0.0
Polarizability,KnowledgeDistillation,56,18.684,0.0
Polarizability,KnowledgeDistillation,56,18.851,0.0
Polarizability,KnowledgeDistillation,56,19.851,0.0
Polarizability,KnowledgeDistillation,56,20.018,0.0
Polarizability,KnowledgeDistillation,56,20.185,0.0
Polarizability,KnowledgeDistillation,56,20.352,0.0
Polarizability,KnowledgeDistillation,56,20.519,0.0
Polarizability,KnowledgeDistillation,56,20.686,0.0
Polarizability,KnowledgeDistillation,56,21.686,0.0
Polarizability,KnowledgeDistillation,56,21.853,0.0
Polarizability,KnowledgeDistillation,56,22.02,0.0
Polarizability,KnowledgeDistillation,56,22.187,0.0
Polarizability,KnowledgeDistillation,56,22.354,0.0
Polarizability,KnowledgeDistillation,56,22.521,0.0
Polarizability,KnowledgeDistillation,56,23.521,0.0
Polarizability,KnowledgeDistillation,56,23.688,0.0
Polarizability,KnowledgeDistillation,56,23.855,0.0
Polarizability,KnowledgeDistillation,56,24.022,0.0
Polarizability,KnowledgeDistillation,56,24.189,0.0
Polarizability,KnowledgeDistillation,56,24.356,0.0
Polarizability,KnowledgeDistillation,56,25.356,0.0
Polarizability,KnowledgeDistillation,56,25.523,0.0
Polarizability,KnowledgeDistillation,56,25.69,0.0
Polarizability,KnowledgeDistillation,56,25.857,0.0
Polarizability,KnowledgeDistillation,56,26.024,0.0
Polarizability,KnowledgeDistillation,56,26.191,0.0
Polarizability,KnowledgeDistillation,56,27.191,0.0
Polarizability,KnowledgeDistillation,56,27.358,0.0
Polarizability,KnowledgeDistillation,56,27.525,0.0
Polarizability,KnowledgeDistillation,56,27.692,0.0
Polarizability,KnowledgeDistillation,56,27.859,0.0
Polarizability,KnowledgeDistillation,56,28.026,0.0
Polarizability,KnowledgeDistillation,56,29.026,0.0
Polarizability,KnowledgeDistillation,56,29.193,0.0
Polarizability,KnowledgeDistillation,56,29.36,0.0
Polarizability,KnowledgeDistillation,56,29.527,0.0
Polarizability,KnowledgeDistillation,56,29.694,0.0
Polarizability,KnowledgeDistillation,56,29.861,0.0
Polarizability,KnowledgeDistillation,57,3.336,0.5505115089514068
Polarizability,KnowledgeDistillation,57,3.503,0.5505115089514068
Polarizability,KnowledgeDistillation,57,3.67,0.5505115089514068
Polarizability,KnowledgeDistillation,57,3.837,0.5505115089514068
Polarizability,KnowledgeDistillation,57,4.004,0.5505115089514068
Polarizability,KnowledgeDistillation,57,4.171,0.5505115089514068
Polarizability,KnowledgeDistillation,57,5.171,0.0
Polarizability,KnowledgeDistillation,57,5.338,0.0
Polarizability,KnowledgeDistillation,57,5.505,0.0
Polarizability,KnowledgeDistillation,57,5.672,0.0
Polarizability,KnowledgeDistillation,57,5.839,0.0
Polarizability,KnowledgeDistillation,57,6.006,0.0
Polarizability,KnowledgeDistillation,57,7.006,0.0
Polarizability,KnowledgeDistillation,57,7.173,0.0
Polarizability,KnowledgeDistillation,57,7.34,0.0
Polarizability,KnowledgeDistillation,57,7.507,0.0
Polarizability,KnowledgeDistillation,57,7.674,0.0
Polarizability,KnowledgeDistillation,57,7.841,0.0
Polarizability,KnowledgeDistillation,57,8.841,0.0
Polarizability,KnowledgeDistillation,57,9.008,0.0
Polarizability,KnowledgeDistillation,57,9.175,0.0
Polarizability,KnowledgeDistillation,57,9.342,0.0
Polarizability,KnowledgeDistillation,57,9.509,0.0
Polarizability,KnowledgeDistillation,57,9.676,0.0
Polarizability,KnowledgeDistillation,57,10.676,0.0
Polarizability,KnowledgeDistillation,57,10.843,0.0
Polarizability,KnowledgeDistillation,57,11.01,0.0
Polarizability,KnowledgeDistillation,57,11.177,0.0
Polarizability,KnowledgeDistillation,57,11.344,0.0
Polarizability,KnowledgeDistillation,57,11.511,0.0
Polarizability,KnowledgeDistillation,57,12.511,0.0
Polarizability,KnowledgeDistillation,57,12.678,0.0
Polarizability,KnowledgeDistillation,57,12.845,0.0
Polarizability,KnowledgeDistillation,57,13.012,0.0
Polarizability,KnowledgeDistillation,57,13.179,0.0
Polarizability,KnowledgeDistillation,57,13.346,0.0
Polarizability,KnowledgeDistillation,57,14.346,0.0
Polarizability,KnowledgeDistillation,57,14.513,0.0
Polarizability,KnowledgeDistillation,57,14.68,0.0
Polarizability,KnowledgeDistillation,57,14.847,0.0
Polarizability,KnowledgeDistillation,57,15.014,0.0
Polarizability,KnowledgeDistillation,57,15.181,0.0
Polarizability,KnowledgeDistillation,57,16.181,0.0
Polarizability,KnowledgeDistillation,57,16.348,0.0
Polarizability,KnowledgeDistillation,57,16.515,0.0
Polarizability,KnowledgeDistillation,57,16.682,0.0
Polarizability,KnowledgeDistillation,57,16.849,0.0
Polarizability,KnowledgeDistillation,57,17.016,0.0
Polarizability,KnowledgeDistillation,57,18.016,0.0
Polarizability,KnowledgeDistillation,57,18.183,0.0
Polarizability,KnowledgeDistillation,57,18.35,0.0
Polarizability,KnowledgeDistillation,57,18.517,0.0
Polarizability,KnowledgeDistillation,57,18.684,0.0
Polarizability,KnowledgeDistillation,57,18.851,0.0
Polarizability,KnowledgeDistillation,57,19.851,0.0
Polarizability,KnowledgeDistillation,57,20.018,0.0
Polarizability,KnowledgeDistillation,57,20.185,0.0
Polarizability,KnowledgeDistillation,57,20.352,0.0
Polarizability,KnowledgeDistillation,57,20.519,0.0
Polarizability,KnowledgeDistillation,57,20.686,0.0
Polarizability,KnowledgeDistillation,57,21.686,0.0
Polarizability,KnowledgeDistillation,57,21.853,0.0
Polarizability,KnowledgeDistillation,57,22.02,0.0
Polarizability,KnowledgeDistillation,57,22.187,0.0
Polarizability,KnowledgeDistillation,57,22.354,0.0
Polarizability,KnowledgeDistillation,57,22.521,0.0
Polarizability,KnowledgeDistillation,57,23.521,0.0
Polarizability,KnowledgeDistillation,57,23.688,0.0
Polarizability,KnowledgeDistillation,57,23.855,0.0
Polarizability,KnowledgeDistillation,57,24.022,0.0
Polarizability,KnowledgeDistillation,57,24.189,0.0
Polarizability,KnowledgeDistillation,57,24.356,0.0
Polarizability,KnowledgeDistillation,57,25.356,0.0
Polarizability,KnowledgeDistillation,57,25.523,0.0
Polarizability,KnowledgeDistillation,57,25.69,0.0
Polarizability,KnowledgeDistillation,57,25.857,0.0
Polarizability,KnowledgeDistillation,57,26.024,0.0
Polarizability,KnowledgeDistillation,57,26.191,0.0
Polarizability,KnowledgeDistillation,57,27.191,0.0
Polarizability,KnowledgeDistillation,57,27.358,0.0
Polarizability,KnowledgeDistillation,57,27.525,0.0
Polarizability,KnowledgeDistillation,57,27.692,0.0
Polarizability,KnowledgeDistillation,57,27.859,0.0
Polarizability,KnowledgeDistillation,57,28.026,0.0
Polarizability,KnowledgeDistillation,57,29.026,0.0
Polarizability,KnowledgeDistillation,57,29.193,0.0
Polarizability,KnowledgeDistillation,57,29.36,0.0
Polarizability,KnowledgeDistillation,57,29.527,0.0
Polarizability,KnowledgeDistillation,57,29.694,0.0
Polarizability,KnowledgeDistillation,57,29.861,0.0
Polarizability,KnowledgeDistillation,58,3.336,0.0
Polarizability,KnowledgeDistillation,58,3.503,0.0
Polarizability,KnowledgeDistillation,58,3.67,0.0
Polarizability,KnowledgeDistillation,58,3.837,0.0
Polarizability,KnowledgeDistillation,58,4.004,0.0
Polarizability,KnowledgeDistillation,58,4.171,0.0
Polarizability,KnowledgeDistillation,58,5.171,0.0
Polarizability,KnowledgeDistillation,58,5.338,0.0
Polarizability,KnowledgeDistillation,58,5.505,0.0
Polarizability,KnowledgeDistillation,58,5.672,0.0
Polarizability,KnowledgeDistillation,58,5.839,0.0
Polarizability,KnowledgeDistillation,58,6.006,0.0
Polarizability,KnowledgeDistillation,58,7.006,0.0
Polarizability,KnowledgeDistillation,58,7.173,0.0
Polarizability,KnowledgeDistillation,58,7.34,0.0
Polarizability,KnowledgeDistillation,58,7.507,0.0
Polarizability,KnowledgeDistillation,58,7.674,0.0
Polarizability,KnowledgeDistillation,58,7.841,0.0
Polarizability,KnowledgeDistillation,58,8.841,0.0
Polarizability,KnowledgeDistillation,58,9.008,0.0
Polarizability,KnowledgeDistillation,58,9.175,0.0
Polarizability,KnowledgeDistillation,58,9.342,0.0
Polarizability,KnowledgeDistillation,58,9.509,0.0
Polarizability,KnowledgeDistillation,58,9.676,0.0
Polarizability,KnowledgeDistillation,58,10.676,0.0
Polarizability,KnowledgeDistillation,58,10.843,0.0
Polarizability,KnowledgeDistillation,58,11.01,0.0
Polarizability,KnowledgeDistillation,58,11.177,0.0
Polarizability,KnowledgeDistillation,58,11.344,0.0
Polarizability,KnowledgeDistillation,58,11.511,0.0
Polarizability,KnowledgeDistillation,58,12.511,0.0
Polarizability,KnowledgeDistillation,58,12.678,0.0
Polarizability,KnowledgeDistillation,58,12.845,0.0
Polarizability,KnowledgeDistillation,58,13.012,0.0
Polarizability,KnowledgeDistillation,58,13.179,0.0
Polarizability,KnowledgeDistillation,58,13.346,0.0
Polarizability,KnowledgeDistillation,58,14.346,0.0
Polarizability,KnowledgeDistillation,58,14.513,0.0
Polarizability,KnowledgeDistillation,58,14.68,0.0
Polarizability,KnowledgeDistillation,58,14.847,0.0
Polarizability,KnowledgeDistillation,58,15.014,0.0
Polarizability,KnowledgeDistillation,58,15.181,0.0
Polarizability,KnowledgeDistillation,58,16.181,0.0
Polarizability,KnowledgeDistillation,58,16.348,0.0
Polarizability,KnowledgeDistillation,58,16.515,0.0
Polarizability,KnowledgeDistillation,58,16.682,0.0
Polarizability,KnowledgeDistillation,58,16.849,0.0
Polarizability,KnowledgeDistillation,58,17.016,0.0
Polarizability,KnowledgeDistillation,58,18.016,0.0
Polarizability,KnowledgeDistillation,58,18.183,0.0
Polarizability,KnowledgeDistillation,58,18.35,0.0
Polarizability,KnowledgeDistillation,58,18.517,0.0
Polarizability,KnowledgeDistillation,58,18.684,0.0
Polarizability,KnowledgeDistillation,58,18.851,0.0
Polarizability,KnowledgeDistillation,58,19.851,0.0
Polarizability,KnowledgeDistillation,58,20.018,0.0
Polarizability,KnowledgeDistillation,58,20.185,0.0
Polarizability,KnowledgeDistillation,58,20.352,0.0
Polarizability,KnowledgeDistillation,58,20.519,0.0
Polarizability,KnowledgeDistillation,58,20.686,0.0
Polarizability,KnowledgeDistillation,58,21.686,0.0
Polarizability,KnowledgeDistillation,58,21.853,0.0
Polarizability,KnowledgeDistillation,58,22.02,0.0
Polarizability,KnowledgeDistillation,58,22.187,0.0
Polarizability,KnowledgeDistillation,58,22.354,0.0
Polarizability,KnowledgeDistillation,58,22.521,0.0
Polarizability,KnowledgeDistillation,58,23.521,0.0
Polarizability,KnowledgeDistillation,58,23.688,0.0
Polarizability,KnowledgeDistillation,58,23.855,0.0
Polarizability,KnowledgeDistillation,58,24.022,0.0
Polarizability,KnowledgeDistillation,58,24.189,0.0
Polarizability,KnowledgeDistillation,58,24.356,0.0
Polarizability,KnowledgeDistillation,58,25.356,0.0
Polarizability,KnowledgeDistillation,58,25.523,0.0
Polarizability,KnowledgeDistillation,58,25.69,0.0
Polarizability,KnowledgeDistillation,58,25.857,0.0
Polarizability,KnowledgeDistillation,58,26.024,0.0
Polarizability,KnowledgeDistillation,58,26.191,0.0
Polarizability,KnowledgeDistillation,58,27.191,0.0
Polarizability,KnowledgeDistillation,58,27.358,0.0
Polarizability,KnowledgeDistillation,58,27.525,0.0
Polarizability,KnowledgeDistillation,58,27.692,0.0
Polarizability,KnowledgeDistillation,58,27.859,0.0
Polarizability,KnowledgeDistillation,58,28.026,0.0
Polarizability,KnowledgeDistillation,58,29.026,0.0
Polarizability,KnowledgeDistillation,58,29.193,0.0
Polarizability,KnowledgeDistillation,58,29.36,0.0
Polarizability,KnowledgeDistillation,58,29.527,0.0
Polarizability,KnowledgeDistillation,58,29.694,0.0
Polarizability,KnowledgeDistillation,58,29.861,0.0
Polarizability,KnowledgeDistillation,59,3.336,0.5242966751918159
Polarizability,KnowledgeDistillation,59,3.503,0.5242966751918159
Polarizability,KnowledgeDistillation,59,3.67,0.5242966751918159
Polarizability,KnowledgeDistillation,59,3.837,0.5242966751918159
